date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-11-22,457.0,471.0,453.0,469.0,324758433691,170292005,4270,448.0,468.0
2021-11-23,463.0,471.0,448.0,459.0,116548097068,62519799,3088,469.0,448.0
2021-11-24,445.0,459.0,440.0,445.0,129316877358,71409509,2977,459.0,445.0
2021-11-27,440.0,440.0,423.0,428.0,152895293180,87904121,3328,445.0,423.0
2021-11-28,419.0,436.0,418.0,429.0,100554147426,57593119,2381,428.0,428.0
2021-11-29,426.0,436.0,423.0,429.0,63794849486,36599864,1954,429.0,424.0
2021-11-30,428.0,450.0,428.0,449.0,383539598640,210051589,6012,429.0,450.0
2021-12-01,453.0,462.0,432.0,447.0,198660777602,109328898,4067,449.0,448.0
2021-12-04,433.0,445.0,425.0,427.0,278680433142,160545090,4306,447.0,429.0
2021-12-05,424.0,433.0,418.0,423.0,118158893051,68606534,3012,427.0,420.0
2021-12-06,420.0,433.0,418.0,423.0,110972061812,64431474,2734,423.0,418.0
2021-12-07,415.0,421.0,408.0,414.0,101682414537,60592691,2689,423.0,412.0
2021-12-08,409.0,425.0,409.0,418.0,89591455409,52590084,2456,414.0,417.0
2021-12-11,422.0,430.0,411.0,418.0,109064330783,64097000,2528,418.0,413.0
2021-12-12,411.0,418.0,404.0,411.0,90169393202,54253351,1927,418.0,415.0
2021-12-13,406.0,414.0,390.0,398.0,123642571219,76478289,2785,411.0,390.0
2021-12-14,388.0,404.0,388.0,395.0,107377959724,66872368,2212,398.0,401.0
2021-12-15,396.0,404.0,389.0,395.0,63365628685,39516264,1733,395.0,392.0
2021-12-18,396.0,414.0,396.0,403.0,93910746372,56963064,2154,395.0,403.0
2021-12-19,400.0,403.0,388.0,394.0,95796840622,59994082,1900,403.0,391.0
2021-12-20,403.0,414.0,403.0,413.0,371437852881,221380765,4591,394.0,414.0
2021-12-21,418.0,428.0,415.0,423.0,167974800903,97635116,2711,413.0,422.0
2021-12-22,444.0,444.0,444.0,443.0,119482429794,66158599,1085,423.0,444.0
2021-12-25,465.0,465.0,455.0,463.0,555335574768,294763074,6090,443.0,460.0
2021-12-26,461.0,469.0,449.0,460.0,310074915440,165763856,4626,463.0,465.0
2021-12-27,470.0,478.0,458.0,465.0,180151466345,95170792,3179,460.0,463.0
2021-12-28,467.0,473.0,458.0,467.0,212309365695,111703286,2890,465.0,469.0
2021-12-29,467.0,491.0,467.0,482.0,478261670030,244106403,5868,467.0,475.0
2022-01-01,465.0,479.0,465.0,468.0,267549672870,140492427,3020,482.0,467.0
2022-01-02,468.0,475.0,459.0,467.0,124796969607,65666835,1813,468.0,471.0
2022-01-03,467.0,478.0,456.0,464.0,77768258210,41322642,1780,467.0,457.0
2022-01-04,455.0,462.0,452.0,455.0,171646408086,92726451,2009,464.0,459.0
2022-01-05,460.0,473.0,454.0,457.0,180520275230,97031255,2473,455.0,463.0
2022-01-08,460.0,480.0,460.0,479.0,509766564861,261719092,5987,457.0,480.0
2022-01-09,483.0,487.0,471.0,479.0,314839484888,161566964,4325,479.0,477.0
2022-01-10,479.0,503.0,470.0,492.0,281518561154,140729558,4553,479.0,501.0
2022-01-11,500.0,509.0,482.0,494.0,370999975050,184582560,4827,492.0,489.0
2022-01-12,492.0,503.0,484.0,494.0,150409034856,74906651,2534,494.0,489.0
2022-01-15,479.0,489.0,469.0,476.0,213916829111,110591230,2756,494.0,469.0
2022-01-16,462.0,479.0,462.0,468.0,141836029292,74570021,2253,476.0,472.0
2022-01-17,465.0,482.0,456.0,468.0,181345310744,95313385,2198,468.0,460.0
2022-01-18,456.0,460.0,445.0,449.0,223475518135,122349750,2722,468.0,445.0
2022-01-19,440.0,457.0,440.0,450.0,106868959222,58382635,1618,449.0,451.0
2022-01-22,453.0,462.0,443.0,449.0,120110122669,65818517,1810,450.0,443.0
2022-01-23,438.0,447.0,428.0,434.0,162634767409,92035698,1836,449.0,432.0
2022-01-24,433.0,441.0,420.0,429.0,150964790544,86479034,1988,434.0,425.0
2022-01-25,423.0,436.0,408.0,417.0,263147530272,155026433,2870,429.0,422.0
2022-01-26,430.0,435.0,421.0,427.0,104144126207,59865605,2103,417.0,434.0
2022-01-29,440.0,448.0,430.0,445.0,121002323106,66813455,1791,427.0,448.0
2022-01-30,465.0,467.0,455.0,464.0,225787606035,119512814,3239,445.0,465.0
2022-01-31,469.0,488.0,465.0,484.0,326187719501,165725264,3277,464.0,488.0
2022-02-01,508.0,508.0,488.0,500.0,437597298646,215310904,5978,484.0,489.0
2022-02-02,500.0,510.0,492.0,501.0,623948443419,306231339,6540,500.0,500.0
2022-02-05,511.0,524.0,501.0,513.0,350224071913,167911867,5215,501.0,516.0
2022-02-06,513.0,514.0,488.0,495.0,565416191820,280720005,4932,513.0,495.0
2022-02-07,487.0,504.0,479.0,487.0,155585997672,78558712,2701,495.0,482.0
2022-02-08,487.0,511.0,487.0,508.0,363077812411,175834615,4740,487.0,508.0
2022-02-09,509.0,514.0,493.0,505.0,215686887533,105010259,4022,508.0,508.0
2022-02-12,497.0,498.0,481.0,491.0,133983898887,67163696,2903,505.0,487.0
2022-02-13,477.0,480.0,470.0,474.0,132441836560,68753192,2350,491.0,476.0
2022-02-14,471.0,483.0,471.0,475.0,63810206765,32931151,1408,474.0,476.0
2022-02-16,476.0,481.0,465.0,471.0,69042104218,36211306,1680,475.0,465.0
2022-02-19,478.0,495.0,478.0,492.0,257038183118,128451666,4232,471.0,491.0
2022-02-20,494.0,508.0,484.0,497.0,197846963976,97933260,3518,492.0,504.0
2022-02-21,507.0,522.0,507.0,518.0,421225141811,199777530,5868,497.0,521.0
2022-02-22,522.0,525.0,500.0,510.0,199141430912,95965295,3524,518.0,502.0
2022-02-23,498.0,524.0,498.0,510.0,166583202612,80238842,3259,510.0,506.0
2022-02-26,492.0,506.0,485.0,490.0,206203340405,103564255,3886,510.0,485.0
2022-02-27,479.0,497.0,475.0,486.0,114851427582,58083866,2419,490.0,486.0
2022-02-28,484.0,497.0,484.0,488.0,67056563531,33717799,1619,486.0,488.0
2022-03-02,480.0,486.0,471.0,478.0,92774271316,47913306,2952,488.0,476.0
2022-03-05,487.0,502.0,487.0,501.0,511368465457,250860045,5935,478.0,502.0
2022-03-06,509.0,512.0,496.0,504.0,307321211978,149835395,4622,501.0,506.0
2022-03-07,504.0,508.0,486.0,495.0,257133269131,127775830,4564,504.0,486.0
2022-03-08,479.0,486.0,470.0,475.0,210343768227,108873634,3685,495.0,470.0
2022-03-09,472.0,490.0,470.0,481.0,172732838044,88333638,3184,475.0,487.0
2022-03-12,457.0,467.0,457.0,457.0,256566854460,137992230,3840,481.0,457.0
2022-03-13,441.0,464.0,441.0,455.0,200751497213,108409487,2532,457.0,454.0
2022-03-14,450.0,464.0,447.0,453.0,157206042659,85365948,2036,455.0,447.0
2022-03-15,450.0,466.0,448.0,458.0,213581038702,114795243,2906,453.0,459.0
2022-03-19,480.0,480.0,480.0,480.0,297743147558,152376227,1821,458.0,480.0
2022-03-26,487.0,492.0,472.0,479.0,243730790780,125003434,4120,480.0,475.0
2022-03-27,475.0,499.0,470.0,489.0,297627022077,149782382,4189,479.0,486.0
2022-03-28,489.0,513.0,486.0,510.0,755740398589,364006141,5095,489.0,513.0
2022-03-29,519.0,529.0,492.0,509.0,556729283495,268697565,7335,510.0,498.0
2022-03-30,493.0,516.0,493.0,508.0,367896668172,178004251,5051,509.0,511.0
2022-04-03,505.0,526.0,504.0,515.0,393628564941,187804667,5738,508.0,520.0
2022-04-04,521.0,541.0,517.0,538.0,1940152054507,886007386,15660,515.0,536.0
2022-04-05,536.0,563.0,531.0,549.0,985711021863,441790230,9562,538.0,558.0
2022-04-06,561.0,576.0,531.0,559.0,831744228384,365782604,9259,549.0,543.0
2022-04-09,538.0,553.0,531.0,541.0,514048202257,233798390,6583,559.0,537.0
2022-04-10,550.0,567.0,544.0,567.0,2140017607679,927863802,12510,541.0,567.0
2022-04-11,573.0,574.0,554.0,563.0,554073060346,241951093,6604,567.0,558.0
2022-04-12,556.0,556.0,535.0,536.0,235285509129,107928003,2846,563.0,535.0
2022-04-13,514.0,535.0,511.0,522.0,669398355585,315402080,8329,536.0,524.0
2022-04-16,524.0,529.0,512.0,520.0,442639464155,209179509,6696,522.0,517.0
2022-04-17,519.0,523.0,500.0,510.0,441304019902,212647164,6148,520.0,511.0
2022-04-18,521.0,531.0,509.0,521.0,553376885988,261435854,6960,510.0,510.0
2022-04-19,515.0,540.0,508.0,527.0,560520418733,261404591,6602,521.0,528.0
2022-04-20,529.0,539.0,524.0,532.0,578228555261,267312335,5689,527.0,534.0
2022-04-24,538.0,538.0,517.0,526.0,220595155771,103160670,4076,532.0,522.0
2022-04-25,522.0,524.0,515.0,520.0,188021805949,88999092,2991,526.0,522.0
2022-04-26,524.0,540.0,524.0,530.0,498535954196,231150933,5379,520.0,530.0
2022-04-27,530.0,536.0,514.0,524.0,402293833602,188674724,5541,530.0,518.0
2022-04-30,519.0,541.0,516.0,527.0,470519874959,219540759,6190,524.0,523.0
2022-05-01,526.0,553.0,526.0,550.0,1720154559658,769798164,13348,527.0,549.0
2022-05-02,553.0,553.0,534.0,540.0,537425286950,244649721,7315,550.0,541.0
2022-05-07,535.0,548.0,531.0,537.0,550538263760,251883121,7325,540.0,534.0
2022-05-08,547.0,558.0,542.0,550.0,486751734142,217693239,6245,537.0,544.0
2022-05-09,546.0,551.0,522.0,529.0,528666319583,245797330,7064,550.0,523.0
2022-05-10,526.0,534.0,522.0,525.0,298713086741,139891882,4760,529.0,525.0
2022-05-11,526.0,540.0,526.0,532.0,338617741825,156643369,4987,525.0,529.0
2022-05-14,541.0,542.0,526.0,532.0,409812562616,189441942,6098,532.0,531.0
2022-05-15,531.0,538.0,516.0,525.0,272319076464,127565025,5145,532.0,525.0
2022-05-16,525.0,535.0,525.0,529.0,381003744947,177010026,6778,525.0,529.0
2022-05-17,533.0,554.0,529.0,542.0,651184512445,295302235,8372,529.0,531.0
2022-05-18,534.0,547.0,531.0,538.0,305589309375,139668867,4905,542.0,536.0
2022-05-21,531.0,557.0,524.0,545.0,468166907255,211248352,6358,538.0,540.0
2022-05-22,543.0,546.0,538.0,543.0,470604689534,212992780,4519,545.0,544.0
2022-05-23,546.0,546.0,517.0,529.0,534623741324,248526801,6403,543.0,520.0
2022-05-24,522.0,535.0,522.0,527.0,269932254556,125982671,4004,529.0,526.0
2022-05-29,501.0,501.0,501.0,501.0,260018386616,127710406,2275,527.0,501.0
2022-05-30,501.0,505.0,485.0,492.0,407427173554,203570848,6307,501.0,493.0
2022-05-31,489.0,492.0,477.0,482.0,321213925075,163720991,6697,492.0,477.0
2022-06-01,477.0,492.0,468.0,477.0,248778113655,128352749,5336,482.0,477.0
2022-06-06,477.0,485.0,453.0,456.0,409948708447,221180282,5386,477.0,453.0
2022-06-07,452.0,458.0,444.0,451.0,178788189026,97466525,3637,456.0,448.0
2022-06-08,443.0,459.0,443.0,453.0,160382980888,86985202,2883,451.0,456.0
2022-06-11,448.0,452.0,431.0,440.0,216363715866,121032720,3894,453.0,431.0
2022-06-12,428.0,446.0,426.0,437.0,219097007086,123323612,4094,440.0,440.0
2022-06-13,440.0,459.0,440.0,453.0,277500458014,150689889,4145,437.0,449.0
2022-06-14,448.0,457.0,441.0,446.0,194356666465,107067830,3555,453.0,442.0
2022-06-15,445.0,447.0,437.0,443.0,114666245108,63717383,2308,446.0,445.0
2022-06-18,443.0,448.0,433.0,440.0,172940407275,96656076,3036,443.0,443.0
2022-06-19,441.0,452.0,438.0,444.0,174363025007,96583602,3338,440.0,439.0
2022-06-20,441.0,448.0,439.0,443.0,190297770809,105633467,3002,444.0,442.0
2022-06-21,437.0,448.0,433.0,439.0,156184047973,87508007,2944,443.0,434.0
2022-06-22,433.0,439.0,427.0,431.0,139427943968,79580409,3140,439.0,429.0
2022-06-25,437.0,452.0,434.0,451.0,356364376252,194273364,4555,431.0,452.0
2022-06-26,458.0,462.0,436.0,448.0,189026711541,103656797,3316,451.0,440.0
2022-06-27,443.0,455.0,435.0,448.0,156894301442,86062015,2879,448.0,452.0
2022-06-28,457.0,468.0,451.0,459.0,170560975631,91438769,3205,448.0,455.0
2022-06-29,457.0,463.0,445.0,455.0,171252424667,92537848,2311,459.0,454.0
2022-07-02,443.0,443.0,433.0,433.0,344024042812,195088758,4305,455.0,433.0
2022-07-03,431.0,437.0,424.0,432.0,114689337408,65306685,2120,433.0,430.0
2022-07-04,430.0,439.0,425.0,429.0,168350363595,96470242,2718,432.0,431.0
2022-07-05,427.0,435.0,425.0,426.0,224671111801,129583460,2365,429.0,426.0
2022-07-06,426.0,430.0,417.0,419.0,130180769863,76301040,2445,426.0,418.0
2022-07-09,423.0,423.0,405.0,412.0,150108407891,89619447,2849,419.0,406.0
2022-07-11,406.0,412.0,393.0,402.0,156431870427,95781943,2924,412.0,398.0
2022-07-12,398.0,411.0,392.0,402.0,203292697134,124227521,3159,402.0,400.0
2022-07-13,401.0,412.0,401.0,406.0,149337796840,90470464,2235,402.0,404.0
2022-07-16,406.0,406.0,389.0,394.0,168064008955,104767179,2925,406.0,391.0
2022-07-17,394.0,396.0,380.0,384.0,175794605356,112676661,3161,394.0,385.0
2022-07-19,379.0,394.0,379.0,388.0,99562762585,63119930,2340,384.0,387.0
2022-07-24,377.0,377.0,377.0,386.0,15992990550,10452935,95,388.0,377.0
2022-07-25,373.0,376.0,367.0,367.0,293106068598,196542473,3939,386.0,367.0
2022-07-26,363.0,374.0,363.0,367.0,134825441538,90480076,2399,367.0,364.0
2022-07-27,365.0,379.0,365.0,371.0,90486485210,60037633,1970,367.0,369.0
2022-07-30,367.0,377.0,359.0,365.0,90003952216,60759658,1944,371.0,360.0
2022-07-31,365.0,365.0,347.0,349.0,203764545645,143688152,2961,365.0,348.0
2022-08-01,345.0,354.0,345.0,349.0,105527154658,74389247,1672,349.0,349.0
2022-08-02,349.0,354.0,349.0,350.0,64826899248,45617286,1330,349.0,354.0
2022-08-03,352.0,360.0,350.0,355.0,89682854990,62123231,1624,350.0,360.0
2022-08-06,366.0,372.0,365.0,372.0,281851372654,186477735,2669,355.0,372.0
2022-08-09,376.0,386.0,364.0,376.0,224844555232,147110907,3569,372.0,374.0
2022-08-10,373.0,373.0,364.0,369.0,84069069702,56421119,1787,376.0,369.0
2022-08-13,379.0,387.0,377.0,387.0,148181644486,94380066,1537,369.0,387.0
2022-08-14,399.0,399.0,382.0,388.0,182993175922,116067156,2863,387.0,385.0
2022-08-15,389.0,407.0,374.0,402.0,268900489911,164706676,3284,388.0,407.0
2022-08-16,422.0,422.0,409.0,420.0,791125117037,463197370,6918,402.0,414.0
2022-08-17,425.0,441.0,422.0,433.0,359987108041,204735254,5082,420.0,440.0
2022-08-20,419.0,437.0,419.0,427.0,188749355271,108922677,2984,433.0,423.0
2022-08-21,427.0,436.0,424.0,428.0,148827444047,85677702,2199,427.0,427.0
2022-08-22,423.0,433.0,416.0,423.0,141014035564,82131523,2161,428.0,418.0
2022-08-23,421.0,438.0,419.0,434.0,150835967020,85560315,2197,423.0,437.0
2022-08-24,439.0,443.0,428.0,438.0,147118036474,82724571,2449,434.0,439.0
2022-08-27,427.0,436.0,416.0,424.0,323293484739,187797032,4548,438.0,416.0
2022-08-28,412.0,419.0,403.0,405.0,263817270271,160260214,3630,424.0,404.0
2022-08-29,405.0,419.0,405.0,412.0,113840143820,68015204,1888,405.0,409.0
2022-08-30,413.0,413.0,404.0,409.0,55215988888,33557086,1287,412.0,406.0
2022-08-31,400.0,413.0,400.0,408.0,61080586087,36913580,1274,409.0,409.0
2022-09-03,388.0,396.0,388.0,391.0,110259571438,69469757,1741,408.0,389.0
2022-09-04,388.0,391.0,382.0,387.0,91652762482,58475043,1720,391.0,387.0
2022-09-05,387.0,391.0,383.0,387.0,62860957314,40021062,1270,387.0,383.0
2022-09-06,382.0,383.0,375.0,381.0,71324527589,46461153,1803,387.0,377.0
2022-09-07,378.0,381.0,372.0,376.0,83285218439,54718824,1704,381.0,373.0
2022-09-10,372.0,372.0,360.0,363.0,115867019883,78658271,2370,376.0,360.0
2022-09-11,360.0,368.0,350.0,356.0,136601350311,94541138,2536,363.0,356.0
2022-09-12,357.0,366.0,353.0,358.0,79264232464,54488772,1736,356.0,361.0
2022-09-13,364.0,372.0,357.0,367.0,124544742337,83640141,2178,358.0,366.0
2022-09-14,372.0,374.0,363.0,366.0,51527597163,34692025,1359,367.0,366.0
2022-09-18,362.0,364.0,355.0,358.0,84012114105,57983125,1681,366.0,355.0
2022-09-19,354.0,361.0,352.0,355.0,80413398165,55836116,1610,358.0,355.0
2022-09-20,355.0,357.0,349.0,353.0,66326983121,46453313,1439,355.0,350.0
2022-09-21,352.0,355.0,348.0,351.0,98262199628,68910039,1783,353.0,350.0
2022-09-24,350.0,351.0,340.0,343.0,101255019150,72677327,1981,351.0,340.0
2022-09-26,340.0,360.0,340.0,354.0,132336065511,92051085,2121,343.0,347.0
2022-09-28,357.0,364.0,354.0,360.0,99644559002,68184198,1831,354.0,360.0
2022-10-01,359.0,359.0,343.0,349.0,136717895033,96544192,3220,360.0,345.0
2022-10-02,350.0,350.0,342.0,347.0,63997643536,45532234,1384,349.0,348.0
2022-10-03,347.0,350.0,336.0,342.0,84236339387,60656032,1678,347.0,341.0
2022-10-04,342.0,347.0,340.0,342.0,74572294716,53668957,1309,342.0,344.0
2022-10-08,341.0,349.0,340.0,343.0,83182013513,59729536,1500,342.0,341.0
2022-10-09,343.0,348.0,331.0,336.0,118252438153,86692123,1765,343.0,336.0
2022-10-10,336.0,340.0,332.0,334.0,119663935345,88247517,2288,336.0,336.0
2022-10-11,337.0,341.0,333.0,335.0,74934837134,55028071,1524,334.0,334.0
2022-10-12,335.0,339.0,332.0,335.0,54039974669,39717241,1185,335.0,335.0
2022-10-15,338.0,338.0,331.0,334.0,63936262943,47238633,1269,335.0,331.0
2022-10-16,330.0,334.0,325.0,329.0,130971072769,97868666,2817,334.0,326.0
2022-10-17,325.0,331.0,325.0,328.0,71829705504,53892493,1284,329.0,328.0
2022-10-18,327.0,332.0,327.0,329.0,36002148750,26906613,1068,328.0,328.0
2022-10-19,326.0,329.0,325.0,328.0,66750579957,50098700,1662,329.0,327.0
2022-10-22,325.0,332.0,322.0,326.0,102800620021,77685546,2343,328.0,326.0
2022-10-23,322.0,326.0,319.0,323.0,128494966464,98067566,2107,326.0,324.0
2022-10-24,323.0,323.0,309.0,315.0,118743525630,92847072,2117,323.0,313.0
2022-10-25,315.0,318.0,308.0,312.0,129299528861,102024595,2194,315.0,309.0
2022-10-26,308.0,308.0,296.0,298.0,291386965619,241105240,3598,312.0,297.0
2022-10-29,304.0,305.0,301.0,301.0,168062464681,137494264,2277,298.0,301.0
2022-10-30,307.0,307.0,298.0,302.0,171783358035,139854643,1826,301.0,305.0
2022-10-31,307.0,315.0,304.0,310.0,103478576587,82125498,2093,302.0,315.0
2022-11-01,315.0,323.0,315.0,316.0,70834215811,54819548,1551,310.0,317.0
2022-11-02,316.0,318.0,311.0,316.0,75082500668,58523419,1543,316.0,316.0
2022-11-05,320.0,332.0,318.0,328.0,132791249172,99509702,2371,316.0,331.0
2022-11-06,332.0,345.0,327.0,338.0,214730672588,156433310,2993,328.0,344.0
2022-11-07,347.0,355.0,342.0,354.0,319471484815,222162870,2947,338.0,355.0
2022-11-08,360.0,366.0,350.0,355.0,352648096695,244421672,3943,354.0,355.0
2022-11-09,352.0,362.0,345.0,354.0,242599213096,168784327,3263,355.0,357.0
2022-11-12,357.0,360.0,345.0,352.0,202378557953,141590849,2536,354.0,351.0
2022-11-13,346.0,352.0,345.0,348.0,138361181528,97976203,2518,352.0,347.0
2022-11-14,348.0,350.0,340.0,345.0,201374958489,143782365,1987,348.0,344.0
2022-11-15,344.0,348.0,341.0,343.0,115015191526,82436899,1780,345.0,342.0
2022-11-16,340.0,346.0,338.0,341.0,115575460289,83310479,1764,343.0,339.0
2022-11-19,345.0,345.0,333.0,338.0,222086050178,161685317,2471,341.0,339.0
2022-11-20,339.0,350.0,339.0,345.0,101392807043,72357049,1655,338.0,345.0
2022-11-21,346.0,350.0,344.0,346.0,122697094611,87277668,1934,345.0,344.0
2022-11-22,343.0,348.0,342.0,345.0,85897342728,61318197,1523,346.0,348.0
2022-11-23,344.0,362.0,344.0,354.0,202670453925,141081409,2944,345.0,350.0
2022-11-26,351.0,361.0,348.0,353.0,122243973994,85385145,2166,354.0,349.0
2022-11-27,347.0,353.0,346.0,348.0,127579464732,90273072,2548,353.0,346.0
2022-11-28,345.0,350.0,343.0,347.0,138557594115,98354706,1931,348.0,344.0
2022-11-29,345.0,349.0,344.0,346.0,91834120831,65361861,1635,347.0,347.0
2022-11-30,345.0,349.0,341.0,344.0,95085335187,68145156,1563,346.0,342.0
2022-12-03,344.0,344.0,337.0,339.0,165766352432,120420649,2502,344.0,337.0
2022-12-04,340.0,347.0,337.0,340.0,91843678388,66565123,1390,339.0,338.0
2022-12-05,338.0,344.0,335.0,338.0,191784935903,139726870,2454,340.0,337.0
2022-12-06,337.0,344.0,337.0,339.0,122831707086,89213951,1932,338.0,340.0
2022-12-07,343.0,344.0,338.0,340.0,172868356406,125338835,2419,339.0,340.0
2022-12-10,340.0,340.0,331.0,336.0,170726073070,125299790,2371,340.0,334.0
2022-12-11,336.0,352.0,336.0,350.0,551979747070,388485437,4993,336.0,352.0
2022-12-12,357.0,367.0,355.0,365.0,525172696057,354199699,4525,350.0,367.0
2022-12-13,381.0,383.0,370.0,380.0,464779436300,300931616,5196,365.0,375.0
2022-12-14,370.0,379.0,367.0,372.0,338191401137,224159520,5059,380.0,369.0
2022-12-17,369.0,388.0,369.0,382.0,395763715177,254830934,4670,372.0,383.0
2022-12-18,385.0,396.0,378.0,385.0,357196959822,228238612,5120,382.0,379.0
2022-12-19,382.0,384.0,371.0,377.0,363594167671,237510684,4609,385.0,372.0
2022-12-20,377.0,378.0,364.0,374.0,249931864827,164618620,3005,377.0,377.0
2022-12-21,377.0,392.0,374.0,390.0,795671389126,501735113,6098,374.0,392.0
2022-12-24,399.0,407.0,395.0,402.0,256132769520,156864007,3084,390.0,404.0
2022-12-25,404.0,405.0,393.0,398.0,407475204541,252021450,5781,402.0,396.0
2022-12-26,399.0,404.0,389.0,397.0,247710682818,153767237,3291,398.0,396.0
2022-12-28,411.0,416.0,404.0,413.0,703480430031,418916451,5427,397.0,416.0
2022-12-31,397.0,410.0,397.0,404.0,258840707043,157879290,2974,413.0,398.0
2023-01-01,395.0,406.0,384.0,394.0,286391956911,178946212,3726,404.0,395.0
2023-01-02,401.0,410.0,395.0,403.0,276975892202,169290851,3622,394.0,402.0
2023-01-03,408.0,420.0,399.0,408.0,427589034857,257870539,5052,403.0,403.0
2023-01-04,406.0,426.0,399.0,420.0,527338313050,309010365,5772,408.0,421.0
2023-01-07,429.0,441.0,428.0,436.0,668867810616,377459973,6959,420.0,441.0
2023-01-08,446.0,458.0,441.0,451.0,600006127657,327345200,7479,436.0,448.0
2023-01-09,448.0,457.0,436.0,446.0,557740053425,307755305,6666,451.0,448.0
2023-01-10,451.0,467.0,440.0,450.0,414593715299,226623654,5808,446.0,441.0
2023-01-11,443.0,449.0,428.0,434.0,770627650463,437713199,8366,450.0,428.0
2023-01-14,432.0,445.0,431.0,439.0,189942963612,106586021,2682,434.0,442.0
2023-01-16,445.0,461.0,445.0,460.0,1632076696652,873507897,7082,439.0,461.0
2023-01-17,480.0,483.0,465.0,480.0,1822529571599,935690830,14067,460.0,476.0
2023-01-18,477.0,496.0,475.0,485.0,618048391496,313543009,6888,480.0,480.0
2023-01-21,473.0,503.0,463.0,477.0,602405898056,310713117,5170,485.0,478.0
2023-01-22,476.0,486.0,460.0,473.0,541480099554,281841691,4869,477.0,483.0
2023-01-23,482.0,487.0,460.0,474.0,541744542944,281260852,3834,473.0,466.0
2023-01-25,453.0,457.0,451.0,451.0,528348775341,288200564,2748,474.0,451.0
2023-01-28,452.0,455.0,429.0,436.0,782424684165,442368382,6832,451.0,429.0
2023-01-29,414.0,414.0,414.0,414.0,284913873424,169490704,1640,436.0,414.0
2023-01-30,398.0,427.0,394.0,407.0,501073251911,303347628,6337,414.0,421.0
2023-01-31,427.0,427.0,414.0,423.0,425909097399,247589201,4355,407.0,427.0
2023-02-01,431.0,432.0,411.0,418.0,408345549174,240320790,5430,423.0,415.0
2023-02-05,409.0,409.0,398.0,402.0,348340883924,213565628,4681,418.0,398.0
2023-02-06,386.0,416.0,382.0,403.0,206113161642,125859444,3218,402.0,406.0
2023-02-07,402.0,419.0,402.0,413.0,169426297252,101107794,2472,403.0,412.0
2023-02-08,413.0,416.0,403.0,408.0,197321763611,118905140,3048,413.0,404.0
2023-02-12,399.0,419.0,397.0,406.0,215208659197,130606080,2852,408.0,412.0
2023-02-13,415.0,422.0,407.0,417.0,144584507612,85455296,2143,406.0,410.0
2023-02-14,409.0,417.0,407.0,412.0,111618343572,66817278,2170,417.0,407.0
2023-02-15,407.0,411.0,399.0,405.0,118461825772,71971171,2172,412.0,401.0
2023-02-19,399.0,408.0,399.0,403.0,101948469902,62324286,2170,405.0,401.0
2023-02-20,401.0,423.0,401.0,421.0,349301917661,204185463,3923,403.0,423.0
2023-02-21,442.0,442.0,425.0,439.0,308789029603,173292639,3514,421.0,426.0
2023-02-22,420.0,435.0,420.0,427.0,171048808510,98612962,3042,439.0,428.0
2023-02-25,448.0,448.0,440.0,448.0,627915941800,344936636,5028,427.0,448.0
2023-02-26,465.0,470.0,445.0,461.0,620742093708,331256584,5891,448.0,449.0
2023-02-27,454.0,470.0,445.0,459.0,531116851915,284627500,5949,461.0,460.0
2023-02-28,459.0,461.0,453.0,456.0,265623450710,143427039,3552,459.0,453.0
2023-03-01,449.0,452.0,433.0,439.0,300330198818,168239694,3818,456.0,433.0
2023-03-04,436.0,439.0,426.0,431.0,167506723611,95771299,2063,439.0,433.0
2023-03-05,441.0,450.0,432.0,443.0,324751781898,180468309,3030,431.0,437.0
2023-03-06,440.0,455.0,437.0,444.0,200999054046,111431654,2434,443.0,443.0
2023-03-07,453.0,455.0,444.0,451.0,218826186424,119412279,2710,444.0,453.0
2023-03-11,474.0,474.0,464.0,472.0,791041874243,412492619,6147,451.0,468.0
2023-03-12,469.0,470.0,457.0,463.0,280095547938,148900423,3829,472.0,460.0
2023-03-13,460.0,472.0,455.0,463.0,238261395911,126665853,3202,463.0,462.0
2023-03-14,463.0,470.0,460.0,464.0,190069445579,100758713,4196,463.0,462.0
2023-03-15,471.0,478.0,467.0,471.0,513235975988,268246783,5070,464.0,472.0
2023-03-18,494.0,494.0,492.0,494.0,1438569474078,716541096,6712,471.0,494.0
2023-03-19,508.0,510.0,492.0,499.0,704110162237,347766672,5846,494.0,496.0
2023-03-25,499.0,512.0,492.0,503.0,554189254334,270996886,6125,499.0,500.0
2023-03-26,500.0,507.0,482.0,493.0,531022904759,265213204,7538,503.0,482.0
2023-03-27,485.0,515.0,478.0,498.0,1036540255778,512891415,8559,493.0,515.0
2023-03-28,522.0,522.0,517.0,522.0,2410512524834,1136082264,11109,498.0,522.0
2023-03-29,534.0,534.0,515.0,523.0,1208128594033,568771924,11333,522.0,525.0
2023-04-03,522.0,549.0,512.0,545.0,2459164798254,1111645221,12869,523.0,549.0
2023-04-04,556.0,572.0,548.0,566.0,2133149441899,927981499,13573,545.0,564.0
2023-04-05,561.0,594.0,554.0,592.0,3170076320378,1318525084,13006,566.0,594.0
2023-04-08,603.0,621.0,596.0,618.0,2049418663699,816735863,13675,592.0,603.0
2023-04-09,603.0,629.0,593.0,608.0,1522372422559,616403229,15067,618.0,601.0
2023-04-10,603.0,615.0,578.0,588.0,1134222541506,474735016,11863,608.0,578.0
